% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
5.864	1	2	587	5	3	28	1383	0	0	15
5.865	1	1	587	6	2	28	1383	0	0	15
5.865	1	2	587	6	3	28	1383	0	0	15
5.865	1	3	587	6	1	28	1383	0	0	15
5.866	1	2	587	7	3	28	1383	0	0	15
5.866	1	3	587	7	1	28	1383	0	0	15
5.866	1	1	587	7	2	28	1383	0	0	15
5.867	1	3	587	8	1	28	1383	0	0	15
5.867	1	1	587	8	2	28	1383	0	0	15
5.867	1	2	587	8	3	28	1383	0	0	15
5.868	1	1	587	9	2	28	1383	0	0	15
5.868	1	2	587	9	3	28	1383	0	0	15
5.868	1	3	587	9	1	28	1383	0	0	15
5.869	1	2	587	10	3	28	1383	0	0	15
5.869	1	3	587	10	1	28	1383	0	0	15
5.869	1	1	587	10	2	28	1383	0	0	15
5.87	1	3	588	1	1	28	1383	0	0	15
5.87	1	1	588	1	2	28	1383	0	0	15
5.87	1	2	588	1	3	28	1383	0	0	15
5.871	1	1	588	2	2	28	1383	0	0	15
5.871	1	2	588	2	3	28	1383	0	0	15
5.871	1	3	588	2	1	28	1383	0	0	15
5.872	1	2	588	3	3	28	1383	0	0	15
5.872	1	3	588	3	1	28	1383	0	0	15
5.872	1	1	588	3	2	28	1383	0	0	15
5.873	1	3	588	4	1	28	1383	0	0	15
5.873	1	1	588	4	2	28	1383	0	0	15
5.873	1	2	588	4	3	28	1383	0	0	15
5.874	1	1	588	5	2	28	1383	0	0	15
5.874	1	2	588	5	3	28	1383	0	0	15
5.874	1	3	588	5	1	28	1383	0	0	15
5.875	1	2	588	6	3	28	1383	0	0	15
5.875	1	3	588	6	1	28	1383	0	0	15
5.875	1	1	588	6	2	28	1383	0	0	15
5.876	1	3	588	7	1	28	1383	0	0	15
5.876	1	1	588	7	2	28	1383	0	0	15
5.876	1	2	588	7	3	28	1383	0	0	15
5.877	1	1	588	8	2	28	1383	0	0	15
5.877	1	2	588	8	3	28	1383	0	0	15
5.877	1	3	588	8	1	28	1383	0	0	15
5.878	1	2	588	9	3	28	1383	0	0	15
5.878	1	3	588	9	1	28	1383	0	0	15
5.878	1	1	588	9	2	28	1383	0	0	15
5.879	1	3	588	10	1	28	1383	0	0	15
5.879	1	1	588	10	2	28	1383	0	0	15
5.879	1	2	588	10	3	28	1383	0	0	15
5.88	1	1	589	1	2	28	1383	0	0	15
5.88	1	2	589	1	3	28	1383	0	0	15
5.88	1	3	589	1	1	28	1383	0	0	15
5.881	1	2	589	2	3	28	1383	0	0	15
5.881	1	3	589	2	1	28	1383	0	0	15
5.881	1	1	589	2	2	28	1383	0	0	15
5.882	1	3	589	3	1	28	1383	0	0	15
5.882	1	1	589	3	2	28	1383	0	0	15
5.882	1	2	589	3	3	28	1383	0	0	15
5.883	1	1	589	4	2	28	1383	0	0	15
5.883	1	2	589	4	3	28	1383	0	0	15
5.883	1	3	589	4	1	28	1383	0	0	15
5.884	1	2	589	5	3	28	1383	0	0	15
5.884	1	3	589	5	1	28	1383	0	0	15
5.884	1	1	589	5	2	28	1383	0	0	15
5.885	1	3	589	6	1	28	1383	0	0	15
5.885	1	1	589	6	2	28	1383	0	0	15
5.885	1	2	589	6	3	28	1383	0	0	15
5.886	1	1	589	7	2	28	1383	0	0	15
5.886	1	2	589	7	3	28	1383	0	0	15
5.886	1	3	589	7	1	28	1383	0	0	15
5.887	1	2	589	8	3	28	1383	0	0	15
5.887	1	3	589	8	1	28	1383	0	0	15
5.887	1	1	589	8	2	28	1383	0	0	15
5.888	1	3	589	9	1	28	1383	0	0	15
5.888	1	1	589	9	2	28	1383	0	0	15
5.888	1	2	589	9	3	28	1383	0	0	15
5.889	1	1	589	10	2	28	1383	0	0	15
5.889	1	2	589	10	3	28	1383	0	0	15
5.889	1	3	589	10	1	28	1383	0	0	15
5.89	1	2	590	1	3	28	1383	0	0	15
5.89	1	3	590	1	1	28	1383	0	0	15
5.89	1	1	590	1	2	28	1383	0	0	15
5.891	1	3	590	2	1	28	1383	0	0	15
5.891	1	1	590	2	2	28	1383	0	0	15
5.891	1	2	590	2	3	28	1383	0	0	15
5.892	1	1	590	3	2	28	1383	0	0	15
5.892	1	2	590	3	3	28	1383	0	0	15
5.892	1	3	590	3	1	28	1383	0	0	15
5.893	1	2	590	4	3	28	1383	0	0	15
5.893	1	3	590	4	1	28	1383	0	0	15
5.893	1	1	590	4	2	28	1383	0	0	15
5.894	1	3	590	5	1	28	1383	0	0	15
5.894	1	1	590	5	2	28	1383	0	0	15
5.894	1	2	590	5	3	28	1383	0	0	15
5.895	1	1	590	6	2	28	1383	0	0	15
5.895	1	2	590	6	3	28	1383	0	0	15
5.895	1	3	590	6	1	28	1383	0	0	15
5.896	1	2	590	7	3	28	1383	0	0	15
5.896	1	3	590	7	1	28	1383	0	0	15
5.896	1	1	590	7	2	28	1383	0	0	15
5.897	1	3	590	8	1	28	1383	0	0	15
5.897	1	1	590	8	2	28	1383	0	0	15
5.897	1	2	590	8	3	28	1383	0	0	15
5.898	1	1	590	9	2	28	1383	0	0	15
5.898	1	2	590	9	3	28	1383	0	0	15
5.898	1	3	590	9	1	28	1383	0	0	15
5.899	1	2	590	10	3	28	1383	0	0	15
5.899	1	3	590	10	1	28	1383	0	0	15
5.899	1	1	590	10	2	28	1383	0	0	15
5.9	1	3	591	1	1	28	1383	0	0	15
5.9	1	1	591	1	2	28	1383	0	0	15
5.9	1	2	591	1	3	28	1383	0	0	15
5.901	1	1	591	2	2	28	1383	0	0	15
5.901	1	2	591	2	3	28	1383	0	0	15
5.901	1	3	591	2	1	28	1383	0	0	15
5.902	1	2	591	3	3	28	1383	0	0	15
5.902	1	3	591	3	1	28	1383	0	0	15
5.902	1	1	591	3	2	28	1383	0	0	15
5.903	1	3	591	4	1	28	1383	0	0	15
5.903	1	1	591	4	2	28	1383	0	0	15
5.903	1	2	591	4	3	28	1383	0	0	15
5.904	1	1	591	5	2	28	1383	0	0	15
5.904	1	2	591	5	3	28	1383	0	0	15
5.904	1	3	591	5	1	28	1383	0	0	15
5.905	1	2	591	6	3	28	1383	0	0	15
5.905	1	3	591	6	1	28	1383	0	0	15
5.905	1	1	591	6	2	28	1383	0	0	15
5.906	1	3	591	7	1	28	1383	0	0	15
5.906	1	1	591	7	2	28	1383	0	0	15
5.906	1	2	591	7	3	28	1383	0	0	15
5.907	1	1	591	8	2	28	1383	0	0	15
5.907	1	2	591	8	3	28	1383	0	0	15
5.907	1	3	591	8	1	28	1383	0	0	15
5.908	1	2	591	9	3	28	1383	0	0	15
5.908	1	3	591	9	1	28	1383	0	0	15
5.908	1	1	591	9	2	28	1383	0	0	15
5.909	1	3	591	10	1	28	1383	0	0	15
5.909	1	1	591	10	2	28	1383	0	0	15
5.909	1	2	591	10	3	28	1383	0	0	15
5.91	1	1	592	1	2	28	1383	0	0	15
5.91	1	2	592	1	3	28	1383	0	0	15
5.91	1	3	592	1	1	28	1383	0	0	15
5.911	1	2	592	2	3	28	1383	0	0	15
5.911	1	3	592	2	1	28	1383	0	0	15
5.911	1	1	592	2	2	28	1383	0	0	15
5.912	1	3	592	3	1	28	1383	0	0	15
5.912	1	1	592	3	2	28	1383	0	0	15
5.912	1	2	592	3	3	28	1383	0	0	15
5.913	1	1	592	4	2	28	1383	0	0	15
5.913	1	2	592	4	3	28	1383	0	0	15
5.913	1	3	592	4	1	28	1383	0	0	15
5.914	1	2	592	5	3	28	1383	0	0	15
5.914	1	3	592	5	1	28	1383	0	0	15
5.914	1	1	592	5	2	28	1383	0	0	15
5.915	1	3	592	6	1	28	1383	0	0	15
5.915	1	1	592	6	2	28	1383	0	0	15
5.915	1	2	592	6	3	28	1383	0	0	15
5.916	1	1	592	7	2	28	1383	0	0	15
5.916	1	2	592	7	3	28	1383	0	0	15
5.916	1	3	592	7	1	28	1383	0	0	15
5.917	1	2	592	8	3	28	1383	0	0	15
5.917	1	3	592	8	1	28	1383	0	0	15
5.917	1	1	592	8	2	28	1383	0	0	15
5.918	1	3	592	9	1	28	1383	0	0	15
5.918	1	1	592	9	2	28	1383	0	0	15
5.918	1	2	592	9	3	28	1383	0	0	15
5.919	1	1	592	10	2	28	1383	0	0	15
5.919	1	2	592	10	3	28	1383	0	0	15
5.919	1	3	592	10	1	28	1383	0	0	15
5.92	1	2	593	1	3	28	1383	0	0	15
5.92	1	3	593	1	1	28	1383	0	0	15
5.92	1	1	593	1	2	28	1383	0	0	15
5.921	1	3	593	2	1	28	1383	0	0	15
5.921	1	1	593	2	2	28	1383	0	0	15
5.921	1	2	593	2	3	28	1383	0	0	15
5.922	1	1	593	3	2	28	1383	0	0	15
5.922	1	2	593	3	3	28	1383	0	0	15
5.922	1	3	593	3	1	28	1383	0	0	15
5.923	1	2	593	4	3	28	1383	0	0	15
5.923	1	3	593	4	1	28	1383	0	0	15
5.923	1	1	593	4	2	28	1383	0	0	15
5.924	1	3	593	5	1	28	1383	0	0	15
5.924	1	1	593	5	2	28	1383	0	0	15
5.924	1	2	593	5	3	28	1383	0	0	15
5.925	1	1	593	6	2	28	1383	0	0	15
5.925	1	2	593	6	3	28	1383	0	0	15
5.925	1	3	593	6	1	28	1383	0	0	15
5.926	1	2	593	7	3	28	1383	0	0	15
5.926	1	3	593	7	1	28	1383	0	0	15
5.926	1	1	593	7	2	28	1383	0	0	15
5.927	1	3	593	8	1	28	1383	0	0	15
5.927	1	1	593	8	2	28	1383	0	0	15
5.927	1	2	593	8	3	28	1383	0	0	15
5.928	1	1	593	9	2	28	1383	0	0	15
5.928	1	2	593	9	3	28	1383	0	0	15
5.928	1	3	593	9	1	28	1383	0	0	15
5.929	1	2	593	10	3	28	1383	0	0	15
5.929	1	3	593	10	1	28	1383	0	0	15
5.929	1	1	593	10	2	28	1383	0	0	15
5.93	1	3	594	1	1	28	1383	0	0	15
5.93	1	1	594	1	2	28	1383	0	0	15
5.93	1	2	594	1	3	28	1383	0	0	15
5.931	1	1	594	2	2	28	1383	0	0	15
5.931	1	2	594	2	3	28	1383	0	0	15
5.931	1	3	594	2	1	28	1383	0	0	15
5.932	1	2	594	3	3	28	1383	0	0	15
5.932	1	3	594	3	1	28	1383	0	0	15
5.932	1	1	594	3	2	28	1383	0	0	15
5.933	1	3	594	4	1	28	1383	0	0	15
5.933	1	1	594	4	2	28	1383	0	0	15
5.933	1	2	594	4	3	28	1383	0	0	15
5.934	1	1	594	5	2	28	1383	0	0	15
5.934	1	2	594	5	3	28	1383	0	0	15
5.934	1	3	594	5	1	28	1383	0	0	15
5.935	1	2	594	6	3	28	1383	0	0	15
5.935	1	3	594	6	1	28	1383	0	0	15
5.935	1	1	594	6	2	28	1383	0	0	15
5.936	1	3	594	7	1	28	1383	0	0	15
5.936	1	1	594	7	2	28	1383	0	0	15
5.936	1	2	594	7	3	28	1383	0	0	15
5.937	1	1	594	8	2	28	1383	0	0	15
5.937	1	2	594	8	3	28	1383	0	0	15
5.937	1	3	594	8	1	28	1383	0	0	15
5.938	1	2	594	9	3	28	1383	0	0	15
5.938	1	3	594	9	1	28	1383	0	0	15
5.938	1	1	594	9	2	28	1383	0	0	15
5.939	1	3	594	10	1	28	1383	0	0	15
5.939	1	1	594	10	2	28	1383	0	0	15
5.939	1	2	594	10	3	28	1383	0	0	15
5.94	1	1	595	1	2	28	1383	0	0	15
5.94	1	2	595	1	3	28	1383	0	0	15
5.94	1	3	595	1	1	28	1383	0	0	15
5.941	1	2	595	2	3	28	1383	0	0	15
5.941	1	3	595	2	1	28	1383	0	0	15
5.941	1	1	595	2	2	28	1383	0	0	15
5.942	1	3	595	3	1	28	1383	0	0	15
5.942	1	1	595	3	2	28	1383	0	0	15
5.942	1	2	595	3	3	28	1383	0	0	15
5.943	1	1	595	4	2	28	1383	0	0	15
5.943	1	2	595	4	3	28	1383	0	0	15
5.943	1	3	595	4	1	28	1383	0	0	15
5.944	1	2	595	5	3	28	1383	0	0	15
5.944	1	3	595	5	1	28	1383	0	0	15
5.944	1	1	595	5	2	28	1383	0	0	15
5.945	1	3	595	6	1	28	1383	0	0	15
5.945	1	1	595	6	2	28	1383	0	0	15
5.945	1	2	595	6	3	28	1383	0	0	15
5.946	1	1	595	7	2	28	1383	0	0	15
5.946	1	2	595	7	3	28	1383	0	0	15
5.946	1	3	595	7	1	28	1383	0	0	15
5.947	1	2	595	8	3	28	1383	0	0	15
5.947	1	3	595	8	1	28	1383	0	0	15
5.947	1	1	595	8	2	28	1383	0	0	15
5.948	1	3	595	9	1	28	1383	0	0	15
5.948	1	1	595	9	2	28	1383	0	0	15
5.948	1	2	595	9	3	28	1383	0	0	15
5.949	1	1	595	10	2	28	1383	0	0	15
5.949	1	2	595	10	3	28	1383	0	0	15
5.949	1	3	595	10	1	28	1383	0	0	15
5.95	1	2	596	1	3	28	1383	0	0	15
5.95	1	3	596	1	1	28	1383	0	0	15
5.95	1	1	596	1	2	28	1383	0	0	15
5.951	1	3	596	2	1	28	1383	0	0	15
5.951	1	1	596	2	2	28	1383	0	0	15
5.951	1	2	596	2	3	28	1383	0	0	15
5.952	1	1	596	3	2	28	1383	0	0	15
5.952	1	2	596	3	3	28	1383	0	0	15
5.952	1	3	596	3	1	28	1383	0	0	15
5.953	1	2	596	4	3	28	1383	0	0	15
5.953	1	3	596	4	1	28	1383	0	0	15
5.953	1	1	596	4	2	28	1383	0	0	15
5.954	1	3	596	5	1	28	1383	0	0	15
5.954	1	1	596	5	2	28	1383	0	0	15
5.954	1	2	596	5	3	28	1383	0	0	15
5.955	1	1	596	6	2	28	1383	0	0	15
5.955	1	2	596	6	3	28	1383	0	0	15
5.955	1	3	596	6	1	28	1383	0	0	15
5.956	1	2	596	7	3	28	1383	0	0	15
5.956	1	3	596	7	1	28	1383	0	0	15
5.956	1	1	596	7	2	28	1383	0	0	15
5.957	1	3	596	8	1	28	1383	0	0	15
5.957	1	1	596	8	2	28	1383	0	0	15
5.957	1	2	596	8	3	28	1383	0	0	15
5.958	1	1	596	9	2	28	1383	0	0	15
5.958	1	2	596	9	3	28	1383	0	0	15
5.958	1	3	596	9	1	28	1383	0	0	15
5.959	1	2	596	10	3	28	1383	0	0	15
5.959	1	3	596	10	1	28	1383	0	0	15
5.959	1	1	596	10	2	28	1383	0	0	15
5.96	1	3	597	1	1	28	1383	0	0	15
5.96	1	1	597	1	2	28	1383	0	0	15
5.96	1	2	597	1	3	28	1383	0	0	15
5.961	1	1	597	2	2	28	1383	0	0	15
5.961	1	2	597	2	3	28	1383	0	0	15
5.961	1	3	597	2	1	28	1383	0	0	15
5.962	1	2	597	3	3	28	1383	0	0	15
5.962	1	3	597	3	1	28	1383	0	0	15
5.962	1	1	597	3	2	28	1383	0	0	15
5.963	1	3	597	4	1	28	1383	0	0	15
5.963	1	1	597	4	2	28	1383	0	0	15
5.963	1	2	597	4	3	28	1383	0	0	15
5.964	1	1	597	5	2	28	1383	0	0	15
5.964	1	2	597	5	3	28	1383	0	0	15
5.964	1	3	597	5	1	28	1383	0	0	15
5.965	1	2	597	6	3	28	1383	0	0	15
5.965	1	3	597	6	1	28	1383	0	0	15
5.965	1	1	597	6	2	28	1383	0	0	15
5.966	1	3	597	7	1	28	1383	0	0	15
5.966	1	1	597	7	2	28	1383	0	0	15
5.966	1	2	597	7	3	28	1383	0	0	15
5.967	1	1	597	8	2	28	1383	0	0	15
5.967	1	2	597	8	3	28	1383	0	0	15
5.967	1	3	597	8	1	28	1383	0	0	15
5.968	1	2	597	9	3	28	1383	0	0	15
5.968	1	3	597	9	1	28	1383	0	0	15
5.968	1	1	597	9	2	28	1383	0	0	15
5.969	1	3	597	10	1	28	1383	0	0	15
5.969	1	1	597	10	2	28	1383	0	0	15
5.969	1	2	597	10	3	28	1383	0	0	15
5.97	1	1	598	1	2	28	1383	0	0	15
5.97	1	2	598	1	3	28	1383	0	0	15
5.97	1	3	598	1	1	28	1383	0	0	15
5.971	1	2	598	2	3	28	1383	0	0	15
5.971	1	3	598	2	1	28	1383	0	0	15
5.971	1	1	598	2	2	28	1383	0	0	15
5.972	1	3	598	3	1	28	1383	0	0	15
5.972	1	1	598	3	2	28	1383	0	0	15
5.972	1	2	598	3	3	28	1383	0	0	15
5.973	1	1	598	4	2	28	1383	0	0	15
5.973	1	2	598	4	3	28	1383	0	0	15
5.973	1	3	598	4	1	28	1383	0	0	15
5.974	1	2	598	5	3	28	1383	0	0	15
5.974	1	3	598	5	1	28	1383	0	0	15
5.974	1	1	598	5	2	28	1383	0	0	15
5.975	1	3	598	6	1	28	1383	0	0	15
5.975	1	1	598	6	2	28	1383	0	0	15
5.975	1	2	598	6	3	28	1383	0	0	15
5.976	1	1	598	7	2	28	1383	0	0	15
5.976	1	2	598	7	3	28	1383	0	0	15
5.976	1	3	598	7	1	28	1383	0	0	15
5.977	1	2	598	8	3	28	1383	0	0	15
5.977	1	3	598	8	1	28	1383	0	0	15
5.977	1	1	598	8	2	28	1383	0	0	15
5.978	1	3	598	9	1	28	1383	0	0	15
5.978	1	1	598	9	2	28	1383	0	0	15
5.978	1	2	598	9	3	28	1383	0	0	15
5.979	1	1	598	10	2	28	1383	0	0	15
5.979	1	2	598	10	3	28	1383	0	0	15
5.979	1	3	598	10	1	28	1383	0	0	15
5.98	1	2	599	1	3	28	1383	0	0	15
5.98	1	3	599	1	1	28	1383	0	0	15
5.98	1	1	599	1	2	28	1383	0	0	15
5.981	1	3	599	2	1	28	1383	0	0	15
5.981	1	1	599	2	2	28	1383	0	0	15
5.981	1	2	599	2	3	28	1383	0	0	15
5.982	1	1	599	3	2	28	1383	0	0	15
5.982	1	2	599	3	3	28	1383	0	0	15
5.982	1	3	599	3	1	28	1383	0	0	15
5.983	1	2	599	4	3	28	1383	0	0	15
5.983	1	3	599	4	1	28	1383	0	0	15
5.983	1	1	599	4	2	28	1383	0	0	15
5.984	1	3	599	5	1	28	1383	0	0	15
5.984	1	1	599	5	2	28	1383	0	0	15
5.984	1	2	599	5	3	28	1383	0	0	15
5.985	1	1	599	6	2	28	1383	0	0	15
5.985	1	2	599	6	3	28	1383	0	0	15
5.985	1	3	599	6	1	28	1383	0	0	15
5.986	1	2	599	7	3	28	1383	0	0	15
5.986	1	3	599	7	1	28	1383	0	0	15
5.986	1	1	599	7	2	28	1383	0	0	15
5.987	1	3	599	8	1	28	1383	0	0	15
5.987	1	1	599	8	2	28	1383	0	0	15
5.987	1	2	599	8	3	28	1383	0	0	15
5.988	1	1	599	9	2	28	1383	0	0	15
5.988	1	2	599	9	3	28	1383	0	0	15
5.988	1	3	599	9	1	28	1383	0	0	15
5.989	1	2	599	10	3	28	1383	0	0	15
5.989	1	3	599	10	1	28	1383	0	0	15
5.989	1	1	599	10	2	28	1383	0	0	15
5.99	1	3	600	1	1	28	1383	0	0	15
5.99	1	1	600	1	2	28	1383	0	0	15
5.99	1	2	600	1	3	28	1383	0	0	15
5.991	1	1	600	2	2	28	1383	0	0	15
5.991	1	2	600	2	3	28	1383	0	0	15
5.991	1	3	600	2	1	28	1383	0	0	15
5.992	1	2	600	3	3	28	1383	0	0	15
5.992	1	3	600	3	1	28	1383	0	0	15
5.992	1	1	600	3	2	28	1383	0	0	15
5.993	1	3	600	4	1	28	1383	0	0	15
5.993	1	1	600	4	2	28	1383	0	0	15
5.993	1	2	600	4	3	28	1383	0	0	15
5.994	1	1	600	5	2	28	1383	0	0	15
5.994	1	2	600	5	3	28	1383	0	0	15
5.994	1	3	600	5	1	28	1383	0	0	15
5.995	1	2	600	6	3	28	1383	0	0	15
5.995	1	3	600	6	1	28	1383	0	0	15
5.995	1	1	600	6	2	28	1383	0	0	15
5.996	1	3	600	7	1	28	1383	0	0	15
5.996	1	1	600	7	2	28	1383	0	0	15
5.996	1	2	600	7	3	28	1383	0	0	15
5.997	1	1	600	8	2	28	1383	0	0	15
5.997	1	2	600	8	3	28	1383	0	0	15
5.997	1	3	600	8	1	28	1383	0	0	15
5.998	1	2	600	9	3	28	1383	0	0	15
5.998	1	3	600	9	1	28	1383	0	0	15
5.998	1	1	600	9	2	28	1383	0	0	15
5.999	1	3	600	10	1	28	1383	0	0	15
5.999	1	1	600	10	2	28	1383	0	0	15
5.999	1	2	600	10	3	28	1383	0	0	15
6	1	1	601	1	2	28	1383	0	0	15
6	1	2	601	1	3	28	1383	0	0	15
6	1	3	601	1	1	28	1383	0	0	15
6.001	1	2	601	2	3	28	1383	0	0	15
6.001	1	3	601	2	1	28	1383	0	0	15
6.001	1	1	601	2	2	28	1383	0	0	15
6.002	1	3	601	3	1	28	1383	0	0	15
6.002	1	1	601	3	2	28	1383	0	0	15
6.002	1	2	601	3	3	28	1383	0	0	15
6.003	1	1	601	4	2	28	1383	0	0	15
6.003	1	2	601	4	3	28	1383	0	0	15
6.003	1	3	601	4	1	28	1383	0	0	15
6.004	1	2	601	5	3	28	1383	0	0	15
6.004	1	3	601	5	1	28	1383	0	0	15
6.004	1	1	601	5	2	28	1383	0	0	15
6.005	1	3	601	6	1	28	1383	0	0	15
6.005	1	1	601	6	2	28	1383	0	0	15
6.005	1	2	601	6	3	28	1383	0	0	15
6.006	1	1	601	7	2	28	1383	0	0	15
6.006	1	2	601	7	3	28	1383	0	0	15
6.006	1	3	601	7	1	28	1383	0	0	15
6.007	1	2	601	8	3	28	1383	0	0	15
6.007	1	3	601	8	1	28	1383	0	0	15
6.007	1	1	601	8	2	28	1383	0	0	15
6.008	1	3	601	9	1	28	1383	0	0	15
6.008	1	1	601	9	2	28	1383	0	0	15
6.008	1	2	601	9	3	28	1383	0	0	15
6.009	1	1	601	10	2	28	1383	0	0	15
6.009	1	2	601	10	3	28	1383	0	0	15
6.009	1	3	601	10	1	28	1383	0	0	15
6.01	1	2	602	1	3	28	1383	0	0	15
6.01	1	3	602	1	1	28	1383	0	0	15
6.01	1	1	602	1	2	28	1383	0	0	15
6.011	1	3	602	2	1	28	1383	0	0	15
6.011	1	1	602	2	2	28	1383	0	0	15
6.011	1	2	602	2	3	28	1383	0	0	15
6.012	1	1	602	3	2	28	1383	0	0	15
6.012	1	2	602	3	3	28	1383	0	0	15
6.012	1	3	602	3	1	28	1383	0	0	15
6.013	1	2	602	4	3	28	1383	0	0	15
6.013	1	3	602	4	1	28	1383	0	0	15
6.013	1	1	602	4	2	28	1383	0	0	15
6.014	1	3	602	5	1	28	1383	0	0	15
6.014	1	1	602	5	2	28	1383	0	0	15
6.014	1	2	602	5	3	28	1383	0	0	15
6.015	1	1	602	6	2	28	1383	0	0	15
6.015	1	2	602	6	3	28	1383	0	0	15
6.015	1	3	602	6	1	28	1383	0	0	15
6.016	1	2	602	7	3	28	1383	0	0	15
6.016	1	3	602	7	1	28	1383	0	0	15
6.016	1	1	602	7	2	28	1383	0	0	15
6.017	1	3	602	8	1	28	1383	0	0	15
6.017	1	1	602	8	2	28	1383	0	0	15
6.017	1	2	602	8	3	28	1383	0	0	15
6.018	1	1	602	9	2	28	1383	0	0	15
6.018	1	2	602	9	3	28	1383	0	0	15
6.018	1	3	602	9	1	28	1383	0	0	15
6.019	1	2	602	10	3	28	1383	0	0	15
6.019	1	3	602	10	1	28	1383	0	0	15
6.019	1	1	602	10	2	28	1383	0	0	15
6.02	1	3	603	1	1	28	1383	0	0	15
6.02	1	1	603	1	2	28	1383	0	0	15
6.02	1	2	603	1	3	28	1383	0	0	15
6.021	1	1	603	2	2	28	1383	0	0	15
6.021	1	2	603	2	3	28	1383	0	0	15
6.021	1	3	603	2	1	28	1383	0	0	15
6.022	1	2	603	3	3	28	1383	0	0	15
6.022	1	3	603	3	1	28	1383	0	0	15
6.022	1	1	603	3	2	28	1383	0	0	15
6.023	1	3	603	4	1	28	1383	0	0	15
6.023	1	1	603	4	2	28	1383	0	0	15
6.023	1	2	603	4	3	28	1383	0	0	15
6.024	1	1	603	5	2	28	1383	0	0	15
6.024	1	2	603	5	3	28	1383	0	0	15
6.024	1	3	603	5	1	28	1383	0	0	15
6.025	1	2	603	6	3	28	1383	0	0	15
6.025	1	3	603	6	1	28	1383	0	0	15
6.025	1	1	603	6	2	28	1383	0	0	15
6.026	1	3	603	7	1	28	1383	0	0	15
6.026	1	1	603	7	2	28	1383	0	0	15
6.026	1	2	603	7	3	28	1383	0	0	15
6.027	1	1	603	8	2	28	1383	0	0	15
6.027	1	2	603	8	3	28	1383	0	0	15
6.027	1	3	603	8	1	28	1383	0	0	15
6.028	1	2	603	9	3	28	1383	0	0	15
6.028	1	3	603	9	1	28	1383	0	0	15
6.028	1	1	603	9	2	28	1383	0	0	15
6.029	1	3	603	10	1	28	1383	0	0	15
6.029	1	1	603	10	2	28	1383	0	0	15
6.029	1	2	603	10	3	28	1383	0	0	15
6.03	1	1	604	1	2	28	1383	0	0	15
6.03	1	2	604	1	3	28	1383	0	0	15
6.03	1	3	604	1	1	28	1383	0	0	15
6.031	1	2	604	2	3	28	1383	0	0	15
6.031	1	3	604	2	1	28	1383	0	0	15
6.031	1	1	604	2	2	28	1383	0	0	15
6.032	1	3	604	3	1	28	1383	0	0	15
6.032	1	1	604	3	2	28	1383	0	0	15
6.032	1	2	604	3	3	28	1383	0	0	15
6.033	1	1	604	4	2	28	1383	0	0	15
6.033	1	2	604	4	3	28	1383	0	0	15
6.033	1	3	604	4	1	28	1383	0	0	15
6.034	1	2	604	5	3	28	1383	0	0	15
6.034	1	3	604	5	1	28	1383	0	0	15
6.034	1	1	604	5	2	28	1383	0	0	15
6.035	1	3	604	6	1	28	1383	0	0	15
6.035	1	1	604	6	2	28	1383	0	0	15
6.035	1	2	604	6	3	28	1383	0	0	15
6.036	1	1	604	7	2	28	1383	0	0	15
6.036	1	2	604	7	3	28	1383	0	0	15
6.036	1	3	604	7	1	28	1383	0	0	15
6.037	1	2	604	8	3	28	1383	0	0	15
6.037	1	3	604	8	1	28	1383	0	0	15
6.037	1	1	604	8	2	28	1383	0	0	15
6.038	1	3	604	9	1	28	1383	0	0	15
6.038	1	1	604	9	2	28	1383	0	0	15
6.038	1	2	604	9	3	28	1383	0	0	15
6.039	1	1	604	10	2	28	1383	0	0	15
6.039	1	2	604	10	3	28	1383	0	0	15
6.039	1	3	604	10	1	28	1383	0	0	15
6.04	1	2	605	1	3	28	1383	0	0	15
6.04	1	3	605	1	1	28	1383	0	0	15
6.04	1	1	605	1	2	28	1383	0	0	15
6.041	1	3	605	2	1	28	1383	0	0	15
6.041	1	1	605	2	2	28	1383	0	0	15
6.041	1	2	605	2	3	28	1383	0	0	15
6.042	1	1	605	3	2	28	1383	0	0	15
6.042	1	2	605	3	3	28	1383	0	0	15
6.042	1	3	605	3	1	28	1383	0	0	15
6.043	1	2	605	4	3	28	1383	0	0	15
6.043	1	3	605	4	1	28	1383	0	0	15
6.043	1	1	605	4	2	28	1383	0	0	15
6.044	1	3	605	5	1	28	1383	0	0	15
6.044	1	1	605	5	2	28	1383	0	0	15
6.044	1	2	605	5	3	28	1383	0	0	15
6.045	1	1	605	6	2	28	1383	0	0	15
6.045	1	2	605	6	3	28	1383	0	0	15
6.045	1	3	605	6	1	28	1383	0	0	15
6.046	1	2	605	7	3	28	1383	0	0	15
6.046	1	3	605	7	1	28	1383	0	0	15
6.046	1	1	605	7	2	28	1383	0	0	15
6.047	1	3	605	8	1	28	1383	0	0	15
6.047	1	1	605	8	2	28	1383	0	0	15
6.047	1	2	605	8	3	28	1383	0	0	15
6.048	1	1	605	9	2	28	1383	0	0	15
6.048	1	2	605	9	3	28	1383	0	0	15
6.048	1	3	605	9	1	28	1383	0	0	15
6.049	1	2	605	10	3	28	1383	0	0	15
6.049	1	3	605	10	1	28	1383	0	0	15
6.049	1	1	605	10	2	28	1383	0	0	15
6.05	1	3	606	1	1	28	1383	0	0	15
