% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
7.118	1	1	712	9	2	28	3062
7.118	1	2	712	9	3	28	3062
7.119	1	3	712	10	1	28	3062
7.119	1	1	712	10	2	28	3062
7.119	1	2	712	10	3	28	3062
7.12	1	3	713	1	1	28	3062
7.12	1	1	713	1	2	28	3062
7.12	1	2	713	1	3	28	3062
7.121	1	3	713	2	1	28	3062
7.121	1	1	713	2	2	28	3062
7.121	1	2	713	2	3	28	3062
7.122	1	3	713	3	1	28	3062
7.122	1	1	713	3	2	28	3062
7.122	1	2	713	3	3	28	3062
7.123	1	3	713	4	1	28	3062
7.123	1	1	713	4	2	28	3062
7.123	1	2	713	4	3	28	3062
7.124	1	3	713	5	1	28	3062
7.124	1	1	713	5	2	28	3062
7.124	1	2	713	5	3	28	3062
7.125	1	3	713	6	1	28	3062
7.125	1	1	713	6	2	28	3062
7.125	1	2	713	6	3	28	3062
7.126	1	3	713	7	1	28	3062
7.126	1	1	713	7	2	28	3062
7.126	1	2	713	7	3	28	3062
7.127	1	3	713	8	1	28	3062
7.127	1	1	713	8	2	28	3062
7.127	1	2	713	8	3	28	3062
7.128	1	3	713	9	1	28	3062
7.128	1	1	713	9	2	28	3062
7.128	1	2	713	9	3	28	3062
7.129	1	3	713	10	1	28	3062
7.129	1	1	713	10	2	28	3062
7.129	1	2	713	10	3	28	3062
7.13	1	3	714	1	1	28	3062
7.13	1	1	714	1	2	28	3062
7.13	1	2	714	1	3	28	3062
7.131	1	3	714	2	1	28	3062
7.131	1	1	714	2	2	28	3062
7.131	1	2	714	2	3	28	3062
7.132	1	3	714	3	1	28	3062
7.132	1	1	714	3	2	28	3062
7.132	1	2	714	3	3	28	3062
7.133	1	3	714	4	1	28	3062
7.133	1	1	714	4	2	28	3062
7.133	1	2	714	4	3	28	3062
7.134	1	3	714	5	1	28	3062
7.134	1	1	714	5	2	28	3062
7.134	1	2	714	5	3	28	3062
7.135	1	3	714	6	1	28	3062
7.135	1	1	714	6	2	28	3062
7.135	1	2	714	6	3	28	3062
7.136	1	3	714	7	1	28	3062
7.136	1	1	714	7	2	28	3062
7.136	1	2	714	7	3	28	3062
7.137	1	3	714	8	1	28	3062
7.137	1	1	714	8	2	28	3062
7.137	1	2	714	8	3	28	3062
7.138	1	3	714	9	1	28	3062
7.138	1	1	714	9	2	28	3062
7.138	1	2	714	9	3	28	3062
7.139	1	3	714	10	1	28	3062
7.139	1	1	714	10	2	28	3062
7.139	1	2	714	10	3	28	3062
7.14	1	3	715	1	1	28	3062
7.14	1	1	715	1	2	28	3062
7.14	1	2	715	1	3	28	3062
7.141	1	3	715	2	1	28	3062
7.141	1	1	715	2	2	28	3062
7.141	1	2	715	2	3	28	3062
7.142	1	3	715	3	1	28	3062
7.142	1	1	715	3	2	28	3062
7.142	1	2	715	3	3	28	3062
7.143	1	3	715	4	1	28	3062
7.143	1	1	715	4	2	28	3062
7.143	1	2	715	4	3	28	3062
7.144	1	3	715	5	1	28	3062
7.144	1	1	715	5	2	28	3062
7.144	1	2	715	5	3	28	3062
7.145	1	3	715	6	1	28	3062
7.145	1	1	715	6	2	28	3062
7.145	1	2	715	6	3	28	3062
7.146	1	3	715	7	1	28	3062
7.146	1	1	715	7	2	28	3062
7.146	1	2	715	7	3	28	3062
7.147	1	3	715	8	1	28	3062
7.147	1	1	715	8	2	28	3062
7.147	1	2	715	8	3	28	3062
7.148	1	3	715	9	1	28	3062
7.148	1	1	715	9	2	28	3062
7.148	1	2	715	9	3	28	3062
7.149	1	3	715	10	1	28	3062
7.149	1	1	715	10	2	28	3062
7.149	1	2	715	10	3	28	3062
7.15	1	3	716	1	1	28	3062
7.15	1	1	716	1	2	28	3062
7.15	1	2	716	1	3	28	3062
7.151	1	3	716	2	1	28	3062
7.151	1	1	716	2	2	28	3062
7.151	1	2	716	2	3	28	3062
7.152	1	3	716	3	1	28	3062
7.152	1	1	716	3	2	28	3062
7.152	1	2	716	3	3	28	3062
7.153	1	3	716	4	1	28	3062
7.153	1	1	716	4	2	28	3062
7.153	1	2	716	4	3	28	3062
7.154	1	3	716	5	1	28	3062
7.154	1	1	716	5	2	28	3062
7.154	1	2	716	5	3	28	3062
7.155	1	3	716	6	1	28	3062
7.155	1	1	716	6	2	28	3062
7.155	1	2	716	6	3	28	3062
7.156	1	3	716	7	1	28	3062
7.156	1	1	716	7	2	28	3062
7.156	1	2	716	7	3	28	3062
7.157	1	3	716	8	1	28	3062
7.157	1	1	716	8	2	28	3062
7.157	1	2	716	8	3	28	3062
7.158	1	3	716	9	1	28	3062
7.158	1	1	716	9	2	28	3062
7.158	1	2	716	9	3	28	3062
7.159	1	3	716	10	1	28	3062
7.159	1	1	716	10	2	28	3062
7.159	1	2	716	10	3	28	3062
7.16	1	3	717	1	1	28	3062
7.16	1	1	717	1	2	28	3062
7.16	1	2	717	1	3	28	3062
7.161	1	3	717	2	1	28	3062
7.161	1	1	717	2	2	28	3062
7.161	1	2	717	2	3	28	3062
7.162	1	3	717	3	1	28	3062
7.162	1	1	717	3	2	28	3062
7.162	1	2	717	3	3	28	3062
7.163	1	3	717	4	1	28	3062
7.163	1	1	717	4	2	28	3062
7.163	1	2	717	4	3	28	3062
7.164	1	3	717	5	1	28	3062
7.164	1	1	717	5	2	28	3062
7.164	1	2	717	5	3	28	3062
7.165	1	3	717	6	1	28	3062
7.165	1	1	717	6	2	28	3062
7.165	1	2	717	6	3	28	3062
7.166	1	3	717	7	1	28	3062
7.166	1	1	717	7	2	28	3062
7.166	1	2	717	7	3	28	3062
7.167	1	3	717	8	1	28	3062
7.167	1	1	717	8	2	28	3062
7.167	1	2	717	8	3	28	3062
7.168	1	3	717	9	1	28	3062
7.168	1	1	717	9	2	28	3062
7.168	1	2	717	9	3	28	3062
7.169	1	3	717	10	1	28	3062
7.169	1	1	717	10	2	28	3062
7.169	1	2	717	10	3	28	3062
7.17	1	3	718	1	1	28	3062
7.17	1	1	718	1	2	28	3062
7.17	1	2	718	1	3	28	3062
7.171	1	3	718	2	1	28	3062
7.171	1	1	718	2	2	28	3062
7.171	1	2	718	2	3	28	3062
7.172	1	3	718	3	1	28	3062
7.172	1	1	718	3	2	28	3062
7.172	1	2	718	3	3	28	3062
7.173	1	3	718	4	1	28	3062
7.173	1	1	718	4	2	28	3062
7.173	1	2	718	4	3	28	3062
7.174	1	3	718	5	1	28	3062
7.174	1	1	718	5	2	28	3062
7.174	1	2	718	5	3	28	3062
7.175	1	3	718	6	1	28	3062
7.175	1	1	718	6	2	28	3062
7.175	1	2	718	6	3	28	3062
7.176	1	3	718	7	1	28	3062
7.176	1	1	718	7	2	28	3062
7.176	1	2	718	7	3	28	3062
7.177	1	3	718	8	1	28	3062
7.177	1	1	718	8	2	28	3062
7.177	1	2	718	8	3	28	3062
7.178	1	3	718	9	1	28	3062
7.178	1	1	718	9	2	28	3062
7.178	1	2	718	9	3	28	3062
7.179	1	3	718	10	1	28	3062
7.179	1	1	718	10	2	28	3062
7.179	1	2	718	10	3	28	3062
7.18	1	3	719	1	1	28	3062
7.18	1	1	719	1	2	28	3062
7.18	1	2	719	1	3	28	3062
7.181	1	3	719	2	1	28	3062
7.181	1	1	719	2	2	28	3062
7.181	1	2	719	2	3	28	3062
7.182	1	3	719	3	1	28	3062
7.182	1	1	719	3	2	28	3062
7.182	1	2	719	3	3	28	3062
7.183	1	3	719	4	1	28	3062
7.183	1	1	719	4	2	28	3062
7.183	1	2	719	4	3	28	3062
7.184	1	3	719	5	1	28	3062
7.184	1	1	719	5	2	28	3062
7.184	1	2	719	5	3	28	3062
7.185	1	3	719	6	1	28	3062
7.185	1	1	719	6	2	28	3062
7.185	1	2	719	6	3	28	3062
7.186	1	3	719	7	1	28	3062
7.186	1	1	719	7	2	28	3062
7.186	1	2	719	7	3	28	3062
7.187	1	3	719	8	1	28	3062
7.187	1	1	719	8	2	28	3062
7.187	1	2	719	8	3	28	3062
7.188	1	3	719	9	1	28	3062
7.188	1	1	719	9	2	28	3062
7.188	1	2	719	9	3	28	3062
7.189	1	3	719	10	1	28	3062
7.189	1	1	719	10	2	28	3062
7.189	1	2	719	10	3	28	3062
7.19	1	3	720	1	1	28	3062
7.19	1	1	720	1	2	28	3062
7.19	1	2	720	1	3	28	3062
7.191	1	3	720	2	1	28	3062
7.191	1	1	720	2	2	28	3062
7.191	1	2	720	2	3	28	3062
7.192	1	3	720	3	1	28	3062
7.192	1	1	720	3	2	28	3062
7.192	1	2	720	3	3	28	3062
7.193	1	3	720	4	1	28	3062
7.193	1	1	720	4	2	28	3062
7.193	1	2	720	4	3	28	3062
7.194	1	3	720	5	1	28	3062
7.194	1	1	720	5	2	28	3062
7.194	1	2	720	5	3	28	3062
7.195	1	3	720	6	1	28	3062
7.195	1	1	720	6	2	28	3062
7.195	1	2	720	6	3	28	3062
7.196	1	3	720	7	1	28	3062
7.196	1	1	720	7	2	28	3062
7.196	1	2	720	7	3	28	3062
7.197	1	3	720	8	1	28	3062
7.197	1	1	720	8	2	28	3062
7.197	1	2	720	8	3	28	3062
7.198	1	3	720	9	1	28	3062
7.198	1	1	720	9	2	28	3062
7.198	1	2	720	9	3	28	3062
7.199	1	3	720	10	1	28	3062
7.199	1	1	720	10	2	28	3062
7.199	1	2	720	10	3	28	3062
7.2	1	3	721	1	1	28	3062
7.2	1	1	721	1	2	28	3062
7.2	1	2	721	1	3	28	3062
7.201	1	3	721	2	1	28	3062
7.201	1	1	721	2	2	28	3062
7.201	1	2	721	2	3	28	3062
7.202	1	3	721	3	1	28	3062
7.202	1	1	721	3	2	28	3062
7.202	1	2	721	3	3	28	3062
7.203	1	3	721	4	1	28	3062
7.203	1	1	721	4	2	28	3062
7.203	1	2	721	4	3	28	3062
7.204	1	3	721	5	1	28	3062
7.204	1	1	721	5	2	28	3062
7.204	1	2	721	5	3	28	3062
7.205	1	3	721	6	1	28	3062
7.205	1	1	721	6	2	28	3062
7.205	1	2	721	6	3	28	3062
7.206	1	3	721	7	1	28	3062
7.206	1	1	721	7	2	28	3062
7.206	1	2	721	7	3	28	3062
7.207	1	3	721	8	1	28	3062
7.207	1	1	721	8	2	28	3062
7.207	1	2	721	8	3	28	3062
7.208	1	3	721	9	1	28	3062
7.208	1	1	721	9	2	28	3062
7.208	1	2	721	9	3	28	3062
7.209	1	3	721	10	1	28	3062
7.209	1	1	721	10	2	28	3062
7.209	1	2	721	10	3	28	3062
7.21	1	3	722	1	1	28	3062
7.21	1	1	722	1	2	28	3062
7.21	1	2	722	1	3	28	3062
7.211	1	3	722	2	1	28	3062
7.211	1	1	722	2	2	28	3062
7.211	1	2	722	2	3	28	3062
7.212	1	3	722	3	1	28	3062
7.212	1	1	722	3	2	28	3062
7.212	1	2	722	3	3	28	3062
7.213	1	3	722	4	1	28	3062
7.213	1	1	722	4	2	28	3062
7.213	1	2	722	4	3	28	3062
7.214	1	3	722	5	1	28	3062
7.214	1	1	722	5	2	28	3062
7.214	1	2	722	5	3	28	3062
7.215	1	3	722	6	1	28	3062
7.215	1	1	722	6	2	28	3062
7.215	1	2	722	6	3	28	3062
7.216	1	3	722	7	1	28	3062
7.216	1	1	722	7	2	28	3062
7.216	1	2	722	7	3	28	3062
7.217	1	3	722	8	1	28	3062
7.217	1	1	722	8	2	28	3062
7.217	1	2	722	8	3	28	3062
7.218	1	3	722	9	1	28	3062
7.218	1	1	722	9	2	28	3062
7.218	1	2	722	9	3	28	3062
7.219	1	3	722	10	1	28	3062
7.219	1	1	722	10	2	28	3062
7.219	1	2	722	10	3	28	3062
7.22	1	3	723	1	1	28	3062
7.22	1	1	723	1	2	28	3062
7.22	1	2	723	1	3	28	3062
7.221	1	3	723	2	1	28	3062
7.221	1	1	723	2	2	28	3062
7.221	1	2	723	2	3	28	3062
7.222	1	3	723	3	1	28	3062
7.222	1	1	723	3	2	28	3062
7.222	1	2	723	3	3	28	3062
7.223	1	3	723	4	1	28	3062
7.223	1	1	723	4	2	28	3062
7.223	1	2	723	4	3	28	3062
7.224	1	3	723	5	1	28	3062
7.224	1	1	723	5	2	28	3062
7.224	1	2	723	5	3	28	3062
7.225	1	3	723	6	1	28	3062
7.225	1	1	723	6	2	28	3062
7.225	1	2	723	6	3	28	3062
7.226	1	3	723	7	1	28	3062
7.226	1	1	723	7	2	28	3062
7.226	1	2	723	7	3	28	3062
7.227	1	3	723	8	1	28	3062
7.227	1	1	723	8	2	28	3062
7.227	1	2	723	8	3	28	3062
7.228	1	3	723	9	1	28	3062
7.228	1	1	723	9	2	28	3062
7.228	1	2	723	9	3	28	3062
7.229	1	3	723	10	1	28	3062
7.229	1	1	723	10	2	28	3062
7.229	1	2	723	10	3	28	3062
7.23	1	3	724	1	1	28	3062
7.23	1	1	724	1	2	28	3062
7.23	1	2	724	1	3	28	3062
7.231	1	3	724	2	1	28	3062
7.231	1	1	724	2	2	28	3062
7.231	1	2	724	2	3	28	3062
7.232	1	3	724	3	1	28	3062
7.232	1	1	724	3	2	28	3062
7.232	1	2	724	3	3	28	3062
7.233	1	3	724	4	1	28	3062
7.233	1	1	724	4	2	28	3062
7.233	1	2	724	4	3	28	3062
7.234	1	3	724	5	1	28	3062
7.234	1	1	724	5	2	28	3062
7.234	1	2	724	5	3	28	3062
7.235	1	3	724	6	1	28	3062
7.235	1	1	724	6	2	28	3062
7.235	1	2	724	6	3	28	3062
7.236	1	3	724	7	1	28	3062
7.236	1	1	724	7	2	28	3062
7.236	1	2	724	7	3	28	3062
7.237	1	3	724	8	1	28	3062
7.237	1	1	724	8	2	28	3062
7.237	1	2	724	8	3	28	3062
7.238	1	3	724	9	1	28	3062
7.238	1	1	724	9	2	28	3062
7.238	1	2	724	9	3	28	3062
7.239	1	3	724	10	1	28	3062
7.239	1	1	724	10	2	28	3062
7.239	1	2	724	10	3	28	3062
7.24	1	3	725	1	1	28	3062
7.24	1	1	725	1	2	28	3062
7.24	1	2	725	1	3	28	3062
7.241	1	3	725	2	1	28	3062
7.241	1	1	725	2	2	28	3062
7.241	1	2	725	2	3	28	3062
7.242	1	3	725	3	1	28	3062
7.242	1	1	725	3	2	28	3062
7.242	1	2	725	3	3	28	3062
7.243	1	3	725	4	1	28	3062
7.243	1	1	725	4	2	28	3062
7.243	1	2	725	4	3	28	3062
7.244	1	3	725	5	1	28	3062
7.244	1	1	725	5	2	28	3062
7.244	1	2	725	5	3	28	3062
7.245	1	3	725	6	1	28	3062
7.245	1	1	725	6	2	28	3062
7.245	1	2	725	6	3	28	3062
7.246	1	3	725	7	1	28	3062
7.246	1	1	725	7	2	28	3062
7.246	1	2	725	7	3	28	3062
7.247	1	3	725	8	1	28	3062
7.247	1	1	725	8	2	28	3062
7.247	1	2	725	8	3	28	3062
7.248	1	3	725	9	1	28	3062
7.248	1	1	725	9	2	28	3062
7.248	1	2	725	9	3	28	3062
7.249	1	3	725	10	1	28	3062
7.249	1	1	725	10	2	28	3062
7.249	1	2	725	10	3	28	3062
7.25	1	3	726	1	1	28	3062
7.25	1	1	726	1	2	28	3062
7.25	1	2	726	1	3	28	3062
7.251	1	3	726	2	1	28	3062
7.251	1	1	726	2	2	28	3062
7.251	1	2	726	2	3	28	3062
7.252	1	3	726	3	1	28	3062
7.252	1	1	726	3	2	28	3062
7.252	1	2	726	3	3	28	3062
7.253	1	3	726	4	1	28	3062
7.253	1	1	726	4	2	28	3062
7.253	1	2	726	4	3	28	3062
7.254	1	3	726	5	1	28	3062
7.254	1	1	726	5	2	28	3062
7.254	1	2	726	5	3	28	3062
7.255	1	3	726	6	1	28	3062
7.255	1	1	726	6	2	28	3062
7.255	1	2	726	6	3	28	3062
7.256	1	3	726	7	1	28	3062
7.256	1	1	726	7	2	28	3062
7.256	1	2	726	7	3	28	3062
7.257	1	3	726	8	1	28	3062
7.257	1	1	726	8	2	28	3062
7.257	1	2	726	8	3	28	3062
7.258	1	3	726	9	1	28	3062
7.258	1	1	726	9	2	28	3062
7.258	1	2	726	9	3	28	3062
7.259	1	3	726	10	1	28	3062
7.259	1	1	726	10	2	28	3062
7.259	1	2	726	10	3	28	3062
7.26	1	3	727	1	1	28	3062
7.26	1	1	727	1	2	28	3062
7.26	1	2	727	1	3	28	3062
7.261	1	3	727	2	1	28	3062
7.261	1	1	727	2	2	28	3062
7.261	1	2	727	2	3	28	3062
7.262	1	3	727	3	1	28	3062
7.262	1	1	727	3	2	28	3062
7.262	1	2	727	3	3	28	3062
7.263	1	3	727	4	1	28	3062
7.263	1	1	727	4	2	28	3062
7.263	1	2	727	4	3	28	3062
7.264	1	3	727	5	1	28	3062
7.264	1	1	727	5	2	28	3062
7.264	1	2	727	5	3	28	3062
7.265	1	3	727	6	1	28	3062
7.265	1	1	727	6	2	28	3062
7.265	1	2	727	6	3	28	3062
7.266	1	3	727	7	1	28	3062
7.266	1	1	727	7	2	28	3062
7.266	1	2	727	7	3	28	3062
7.267	1	3	727	8	1	28	3062
7.267	1	1	727	8	2	28	3062
7.267	1	2	727	8	3	28	3062
7.268	1	3	727	9	1	28	3062
7.268	1	1	727	9	2	28	3062
7.268	1	2	727	9	3	28	3062
7.269	1	3	727	10	1	28	3062
7.269	1	1	727	10	2	28	3062
7.269	1	2	727	10	3	28	3062
7.27	1	3	728	1	1	28	3062
7.27	1	1	728	1	2	28	3062
7.27	1	2	728	1	3	28	3062
7.271	1	3	728	2	1	28	3062
7.271	1	1	728	2	2	28	3062
7.271	1	2	728	2	3	28	3062
7.272	1	3	728	3	1	28	3062
7.272	1	1	728	3	2	28	3062
7.272	1	2	728	3	3	28	3062
7.273	1	3	728	4	1	28	3062
7.273	1	1	728	4	2	28	3062
7.273	1	2	728	4	3	28	3062
7.274	1	3	728	5	1	28	3062
7.274	1	1	728	5	2	28	3062
7.274	1	2	728	5	3	28	3062
7.275	1	3	728	6	1	28	3062
7.275	1	1	728	6	2	28	3062
7.275	1	2	728	6	3	28	3062
7.276	1	3	728	7	1	28	3062
7.276	1	1	728	7	2	28	3062
7.276	1	2	728	7	3	28	3062
7.277	1	3	728	8	1	28	3062
7.277	1	1	728	8	2	28	3062
7.277	1	2	728	8	3	28	3062
7.278	1	3	728	9	1	28	3062
7.278	1	1	728	9	2	28	3062
7.278	1	2	728	9	3	28	3062
7.279	1	3	728	10	1	28	3062
7.279	1	1	728	10	2	28	3062
7.279	1	2	728	10	3	28	3062
7.28	1	3	729	1	1	28	3062
7.28	1	1	729	1	2	28	3062
7.28	1	2	729	1	3	28	3062
7.281	1	3	729	2	1	28	3062
7.281	1	1	729	2	2	28	3062
7.281	1	2	729	2	3	28	3062
7.282	1	3	729	3	1	28	3062
7.282	1	1	729	3	2	28	3062
7.282	1	2	729	3	3	28	3062
7.283	1	3	729	4	1	28	3062
7.283	1	1	729	4	2	28	3062
7.283	1	2	729	4	3	28	3062
7.284	1	3	729	5	1	28	3062
7.284	1	1	729	5	2	28	3062
7.284	1	2	729	5	3	28	3062
7.285	1	3	729	6	1	28	3062
7.285	1	1	729	6	2	28	3062
7.285	1	2	729	6	3	28	3062
7.286	1	3	729	7	1	28	3062
7.286	1	1	729	7	2	28	3062
7.286	1	2	729	7	3	28	3062
7.287	1	3	729	8	1	28	3062
7.287	1	1	729	8	2	28	3062
7.287	1	2	729	8	3	28	3062
7.288	1	3	729	9	1	28	3062
7.288	1	1	729	9	2	28	3062
7.288	1	2	729	9	3	28	3062
7.289	1	3	729	10	1	28	3062
7.289	1	1	729	10	2	28	3062
7.289	1	2	729	10	3	28	3062
7.29	1	3	730	1	1	28	3062
7.29	1	1	730	1	2	28	3062
7.29	1	2	730	1	3	28	3062
7.291	1	3	730	2	1	28	3062
7.291	1	1	730	2	2	28	3062
7.291	1	2	730	2	3	28	3062
7.292	1	3	730	3	1	28	3062
7.292	1	1	730	3	2	28	3062
7.292	1	2	730	3	3	28	3062
7.293	1	3	730	4	1	28	3062
7.293	1	1	730	4	2	28	3062
7.293	1	2	730	4	3	28	3062
7.294	1	3	730	5	1	28	3062
7.294	1	1	730	5	2	28	3062
7.294	1	2	730	5	3	28	3062
7.295	1	3	730	6	1	28	3062
7.295	1	1	730	6	2	28	3062
7.295	1	2	730	6	3	28	3062
7.296	1	3	730	7	1	28	3062
7.296	1	1	730	7	2	28	3062
7.296	1	2	730	7	3	28	3062
7.297	1	3	730	8	1	28	3062
7.297	1	1	730	8	2	28	3062
7.297	1	2	730	8	3	28	3062
7.298	1	3	730	9	1	28	3062
7.298	1	1	730	9	2	28	3062
7.298	1	2	730	9	3	28	3062
7.299	1	3	730	10	1	28	3062
7.299	1	1	730	10	2	28	3062
7.299	1	2	730	10	3	28	3062
7.3	1	3	731	1	1	28	3062
7.3	1	1	731	1	2	28	3062
7.3	1	2	731	1	3	28	3062
7.301	1	3	731	2	1	28	3062
7.301	1	1	731	2	2	28	3062
7.301	1	2	731	2	3	28	3062
7.302	1	3	731	3	1	28	3062
7.302	1	1	731	3	2	28	3062
7.302	1	2	731	3	3	28	3062
7.303	1	3	731	4	1	28	3062
7.303	1	1	731	4	2	28	3062
7.303	1	2	731	4	3	28	3062
7.304	1	3	731	5	1	28	3062
7.304	1	1	731	5	2	28	3062
7.304	1	2	731	5	3	28	3062
7.305	1	3	731	6	1	28	3062
7.305	1	1	731	6	2	28	3062
7.305	1	2	731	6	3	28	3062
7.306	1	3	731	7	1	28	3062
7.306	1	1	731	7	2	28	3062
7.306	1	2	731	7	3	28	3062
7.307	1	3	731	8	1	28	3062
7.307	1	1	731	8	2	28	3062
7.307	1	2	731	8	3	28	3062
7.308	1	3	731	9	1	28	3062
7.308	1	1	731	9	2	28	3062
7.308	1	2	731	9	3	28	3062
7.309	1	3	731	10	1	28	3062
7.309	1	1	731	10	2	28	3062
7.309	1	2	731	10	3	28	3062
7.31	1	3	732	1	1	28	3062
7.31	1	1	732	1	2	28	3062
7.31	1	2	732	1	3	28	3062
7.311	1	3	732	2	1	28	3062
7.311	1	1	732	2	2	28	3062
7.311	1	2	732	2	3	28	3062
7.312	1	3	732	3	1	28	3062
7.312	1	1	732	3	2	28	3062
7.312	1	2	732	3	3	28	3062
7.313	1	3	732	4	1	28	3062
7.313	1	1	732	4	2	28	3062
7.313	1	2	732	4	3	28	3062
7.314	1	3	732	5	1	28	3062
7.314	1	1	732	5	2	28	3062
7.314	1	2	732	5	3	28	3062
7.315	1	3	732	6	1	28	3062
7.315	1	1	732	6	2	28	3062
7.315	1	2	732	6	3	28	3062
7.316	1	3	732	7	1	28	3062
7.316	1	1	732	7	2	28	3062
7.316	1	2	732	7	3	28	3062
7.317	1	3	732	8	1	28	3062
7.317	1	1	732	8	2	28	3062
7.317	1	2	732	8	3	28	3062
7.318	1	3	732	9	1	28	3062
7.318	1	1	732	9	2	28	3062
7.318	1	2	732	9	3	28	3062
7.319	1	3	732	10	1	28	3062
7.319	1	1	732	10	2	28	3062
7.319	1	2	732	10	3	28	3062
7.32	1	3	733	1	1	28	3062
7.32	1	1	733	1	2	28	3062
7.32	1	2	733	1	3	28	3062
7.321	1	3	733	2	1	28	3062
7.321	1	1	733	2	2	28	3062
7.321	1	2	733	2	3	28	3062
7.322	1	3	733	3	1	28	3062
7.322	1	1	733	3	2	28	3062
7.322	1	2	733	3	3	28	3062
7.323	1	3	733	4	1	28	3062
7.323	1	1	733	4	2	28	3062
7.323	1	2	733	4	3	28	3062
7.324	1	3	733	5	1	28	3062
7.324	1	1	733	5	2	28	3062
7.324	1	2	733	5	3	28	3062
7.325	1	3	733	6	1	28	3062
7.325	1	1	733	6	2	28	3062
7.325	1	2	733	6	3	28	3062
7.326	1	3	733	7	1	28	3062
7.326	1	1	733	7	2	28	3062
7.326	1	2	733	7	3	28	3062
7.327	1	3	733	8	1	28	3062
7.327	1	1	733	8	2	28	3062
7.327	1	2	733	8	3	28	3062
7.328	1	3	733	9	1	28	3062
7.328	1	1	733	9	2	28	3062
7.328	1	2	733	9	3	28	3062
7.329	1	3	733	10	1	28	3062
7.329	1	1	733	10	2	28	3062
7.329	1	2	733	10	3	28	3062
7.33	1	3	734	1	1	28	3062
7.33	1	1	734	1	2	28	3062
7.33	1	2	734	1	3	28	3062
7.331	1	3	734	2	1	28	3062
7.331	1	1	734	2	2	28	3062
7.331	1	2	734	2	3	28	3062
7.332	1	3	734	3	1	28	3062
7.332	1	1	734	3	2	28	3062
7.332	1	2	734	3	3	28	3062
7.333	1	3	734	4	1	28	3062
7.333	1	1	734	4	2	28	3062
7.333	1	2	734	4	3	28	3062
7.334	1	3	734	5	1	28	3062
7.334	1	1	734	5	2	28	3062
7.334	1	2	734	5	3	28	3062
7.335	1	3	734	6	1	28	3062
7.335	1	1	734	6	2	28	3062
7.335	1	2	734	6	3	28	3062
7.336	1	3	734	7	1	28	3062
7.336	1	1	734	7	2	28	3062
7.336	1	2	734	7	3	28	3062
7.337	1	3	734	8	1	28	3062
7.337	1	1	734	8	2	28	3062
7.337	1	2	734	8	3	28	3062
7.338	1	3	734	9	1	28	3062
7.338	1	1	734	9	2	28	3062
7.338	1	2	734	9	3	28	3062
7.339	1	3	734	10	1	28	3062
7.339	1	1	734	10	2	28	3062
7.339	1	2	734	10	3	28	3062
7.34	1	3	735	1	1	28	3062
7.34	1	1	735	1	2	28	3062
7.34	1	2	735	1	3	28	3062
7.341	1	3	735	2	1	28	3062
7.341	1	1	735	2	2	28	3062
7.341	1	2	735	2	3	28	3062
7.342	1	3	735	3	1	28	3062
7.342	1	1	735	3	2	28	3062
7.342	1	2	735	3	3	28	3062
7.343	1	3	735	4	1	28	3062
7.343	1	1	735	4	2	28	3062
7.343	1	2	735	4	3	28	3062
7.344	1	3	735	5	1	28	3062
7.344	1	1	735	5	2	28	3062
7.344	1	2	735	5	3	28	3062
7.345	1	3	735	6	1	28	3062
7.345	1	1	735	6	2	28	3062
7.345	1	2	735	6	3	28	3062
7.346	1	3	735	7	1	28	3062
7.346	1	1	735	7	2	28	3062
7.346	1	2	735	7	3	28	3062
7.347	1	3	735	8	1	28	3062
7.347	1	1	735	8	2	28	3062
7.347	1	2	735	8	3	28	3062
7.348	1	3	735	9	1	28	3062
7.348	1	1	735	9	2	28	3062
7.348	1	2	735	9	3	28	3062
7.349	1	3	735	10	1	28	3062
7.349	1	1	735	10	2	28	3062
7.349	1	2	735	10	3	28	3062
7.35	1	3	736	1	1	28	3062
7.35	1	1	736	1	2	28	3062
7.35	1	2	736	1	3	28	3062
7.351	1	3	736	2	1	28	3062
7.351	1	1	736	2	2	28	3062
7.351	1	2	736	2	3	28	3062
7.352	1	3	736	3	1	28	3062
7.352	1	1	736	3	2	28	3062
7.352	1	2	736	3	3	28	3062
7.353	1	3	736	4	1	28	3062
7.353	1	1	736	4	2	28	3062
7.353	1	2	736	4	3	28	3062
7.354	1	3	736	5	1	28	3062
7.354	1	1	736	5	2	28	3062
7.354	1	2	736	5	3	28	3062
7.355	1	3	736	6	1	28	3062
7.355	1	1	736	6	2	28	3062
7.355	1	2	736	6	3	28	3062
7.356	1	3	736	7	1	28	3062
7.356	1	1	736	7	2	28	3062
7.356	1	2	736	7	3	28	3062
7.357	1	3	736	8	1	28	3062
7.357	1	1	736	8	2	28	3062
7.357	1	2	736	8	3	28	3062
7.358	1	3	736	9	1	28	3062
7.358	1	1	736	9	2	28	3062
7.358	1	2	736	9	3	28	3062
7.359	1	3	736	10	1	28	3062
7.359	1	1	736	10	2	28	3062
7.359	1	2	736	10	3	28	3062
7.36	1	3	737	1	1	28	3062
7.36	1	1	737	1	2	28	3062
7.36	1	2	737	1	3	28	3062
7.361	1	3	737	2	1	28	3062
7.361	1	1	737	2	2	28	3062
7.361	1	2	737	2	3	28	3062
7.362	1	3	737	3	1	28	3062
7.362	1	1	737	3	2	28	3062
7.362	1	2	737	3	3	28	3062
7.363	1	3	737	4	1	28	3062
